return-period,rp
90966.26491264913,131.6174038278561
90967.26477264773,131.61748725066155
90968.26463264633,131.6175706725601
90969.26449264493,131.61765409339847
90970.26435264353,131.61773751325322
90971.26421264213,131.61782093220094
90972.26407264073,131.61790435008834
90973.26393263933,131.61798776706868
90974.26379263792,131.61807118306524
90975.26365263652,131.61815459800133
90976.26351263512,131.61823801203028
90977.26337263372,131.6183214250753
90978.26323263232,131.6184048371364
90979.26309263092,131.61848824829025
90980.26295262952,131.6185716583834
90981.26281262812,131.6186550674925
90982.26267262672,131.61873847561756
90983.26253262532,131.6188218828352
90984.26239262392,131.61890528906864
90985.26225262253,131.61898869424127
90986.26211262113,131.6190720985063
90987.26197261973,131.61915550178708
90988.26183261833,131.61923890408357
90989.26169261693,131.6193223053957
90990.26155261553,131.6194057057235
90991.26141261413,131.61948910506683
90992.26127261273,131.61957250342573
90993.26113261133,131.6196559008768
90994.26099260992,131.61973929726665
90995.26085260852,131.6198226927486
90996.26071260712,131.6199060871693
90997.26057260572,131.61998948068205
90998.26043260432,131.62007287321006
90999.26029260292,131.62015626475338
91000.26015260152,131.6202396553119
91001.26001260012,131.62032304488565
91002.25987259872,131.62040643355124
91003.25973259732,131.62048982115527
91004.25959259592,131.62057320785107
91005.25945259452,131.62065659348525
91006.25931259313,131.62073997821108
91007.25917259173,131.62082336195192
91008.25903259033,131.62090674470767
91009.25889258893,131.6209901264783
91010.25875258753,131.62107350726382
91011.25861258613,131.62115688706413
91012.25847258473,131.62124026587924
91013.25833258333,131.62132364378576
91014.25819258192,131.6214070206303
91015.25805258052,131.62149039656617
91016.25791257912,131.6215737715167
91017.25777257772,131.62165714548183
91018.25763257632,131.62174051846145
91019.25749257492,131.62182389045563
91020.25735257352,131.6219072614643
91021.25721257212,131.62199063156405
91022.25707257072,131.6220740006015
91023.25693256932,131.62215736873003
91024.25679256792,131.62224073587285
91025.25665256652,131.6223241019533
91026.25651256513,131.62240746712465
91027.25637256373,131.62249083131022
91028.25623256233,131.62257419458666
91029.25609256093,131.62265755680053
91030.25595255953,131.6227409181052
91031.25581255813,131.62282427834717
91032.25567255673,131.62290763767987
91033.25553255533,131.62299099602657
91034.25539255393,131.6230743533872
91035.25525255252,131.62315770976173
91036.25511255112,131.62324106515013
91037.25497254972,131.62332441955232
91038.25483254832,131.62340777304505
91039.25469254692,131.62349112555148
91040.25455254552,131.62357447699492
91041.25441254412,131.62365782752872
91042.25427254272,131.6237411770762
91043.25413254132,131.62382452563725
91044.25399253992,131.62390787328852
91045.25385253852,131.62399121987664
91046.25371253712,131.62407456555496
91047.25357253573,131.62415791016997
91048.25343253433,131.6242412538751
91049.25329253293,131.62432459659362
91050.25315253153,131.62440793832545
91051.25301253013,131.62449127914726
91052.25287252873,131.62457461890565
91053.25273252733,131.62465795775393
91054.25259252593,131.62474129553866
91055.25245252452,131.62482463241327
91056.25231252312,131.62490796830093
91057.25217252172,131.62499130320168
91058.25203252032,131.62507463711546
91059.25189251892,131.6251579701189
91060.25175251752,131.62524130205858
91061.25161251612,131.6253246330879
91062.25147251472,131.62540796313007
91063.25133251332,131.62549129218507
91064.25119251192,131.62557462025288
91065.25105251052,131.62565794741013
91066.25091250912,131.6257412735034
91067.25077250773,131.62582459868605
91068.25063250633,131.6259079228046
91069.25049250493,131.6259912460125
91070.25035250353,131.62607456823295
91071.25021250213,131.62615788954264
91072.25007250073,131.62624120978808
91073.24993249933,131.6263245291227
91074.24979249793,131.626407847393
91075.24965249652,131.62649116475242
91076.24951249512,131.62657448112415
91077.24937249372,131.6266577965849
91078.24923249232,131.6267411109812
91079.24909249092,131.62682442438967
91080.24895248952,131.62690773688706
91081.24881248812,131.6269910483966
91082.24867248672,131.62707435891826
91083.24853248532,131.62715766845196
91084.24839248392,131.62724097707445
91085.24825248252,131.62732428463215
91086.24811248112,131.62740759127857
91087.24797247972,131.62749089693685
91088.24783247833,131.62757420160705
91089.24769247693,131.62765750528908
91090.24755247553,131.62774080798286
91091.24741247413,131.62782410976519
91092.24727247273,131.62790741048246
91093.24713247133,131.62799071028817
91094.24699246993,131.62807400910555
91095.24685246852,131.62815730701124
91096.24671246712,131.62824060385174
91097.24657246572,131.62832389978055
91098.24643246432,131.6284071946441
91099.24629246292,131.62849048859582
91100.24615246152,131.62857378163574
91101.24601246012,131.62865707361027
91102.24587245872,131.6287403645961
91103.24573245732,131.62882365467001
91104.24559245592,131.6289069437552
91105.24545245452,131.62899023185156
91106.24531245312,131.62907351895913
91107.24517245172,131.62915680515462
91108.24503245032,131.62924009028447
91109.24489244893,131.6293233745021
91110.24475244753,131.62940665773078
91111.24461244613,131.62948993997043
91112.24447244473,131.62957322122105
91113.24433244333,131.62965650155937
91114.24419244193,131.62973978090855
91115.24405244052,131.62982305926857
91116.24391243912,131.62990633663938
91117.24377243772,131.62998961302097
91118.24363243632,131.63007288841328
91119.24349243492,131.63015616289303
91120.24335243352,131.63023943638342
91121.24321243212,131.63032270888445
91122.24307243072,131.63040598039603
91123.24293242932,131.63048925099494
91124.24279242792,131.63057252060432
91125.24265242652,131.6306557891474
91126.24251242512,131.63073905677766
91127.24237242372,131.63082232349507
91128.24223242232,131.63090558914604
91129.24209242093,131.6309888538841
91130.24195241953,131.6310721176324
91131.24181241813,131.63115538039096
91132.24167241673,131.63123864215973
91133.24153241533,131.6313219030154
91134.24139241393,131.63140516280438
91135.24125241252,131.63148842168025
91136.24111241112,131.63157167956615
91137.24097240972,131.63165493653884
91138.24083240832,131.63173819244466
91139.24069240692,131.63182144743723
91140.24055240552,131.63190470143968
91141.24041240412,131.63198795445194
91142.24027240272,131.63207120647405
91143.24013240132,131.63215445758271
91144.23999239992,131.63223770770108
91145.23985239852,131.63232095682915
91146.23971239712,131.6324042049669
91147.23957239572,131.63248745211422
91148.23943239432,131.6325706983479
91149.23929239291,131.63265394359118
91150.23915239153,131.6327371878439
91151.23901239013,131.63282043110613
91152.23887238873,131.63290367345454
91153.23873238733,131.63298691481236
91154.23859238593,131.63307015517955
91155.23845238452,131.63315339455602
91156.23831238312,131.63323663294176
91157.23817238172,131.63331987041354
91158.23803238032,131.63340310689452
91159.23789237892,131.63348634238466
91160.23775237752,131.6335695768839
91161.23761237612,131.63365281046902
91162.23747237472,131.6337360430632
91163.23733237332,131.6338192746664
91164.23719237192,131.63390250527854
91165.23705237052,131.6339857348996
91166.23691236912,131.63406896360638
91167.23677236772,131.634152191322
91168.23663236632,131.63423541804644
91169.23649236491,131.63431864385646
91170.23635236353,131.63440186859842
91171.23621236213,131.63448509242588
91172.23607236073,131.634568315262
91173.23593235933,131.63465153710672
91174.23579235793,131.63473475803687
91175.23565235652,131.63481797797556
91176.23551235512,131.63490119692273
91177.23537235372,131.6349844148784
91178.23523235232,131.63506763191933
91179.23509235092,131.63515084796862
91180.23495234952,131.63523406302625
91181.23481234812,131.63531727709224
91182.23467234672,131.6354004901665
91183.23453234532,131.63548370232579
91184.23439234392,131.63556691349334
91185.23425234252,131.635650123669
91186.23411234112,131.63573333292965
91187.23397233972,131.63581654112153
91188.23383233832,131.6358997483983
91189.23369233691,131.63598295475987
91190.23355233551,131.63606616005265
91191.23341233413,131.63614936443014
91192.23327233273,131.63623256781557
91193.23313233133,131.63631577020882
91194.23299232993,131.63639897168676
91195.23285232853,131.6364821720956
91196.23271232712,131.63656537158906
91197.23257232572,131.63664857016704
91198.23243232432,131.63673176767585
91199.23229232292,131.63681496426912
91200.23215232152,131.63689815987001
91201.23201232012,131.63698135447845
91202.23187231872,131.6370645481712
91203.23173231732,131.6371477407946
91204.23159231592,131.63723093257914
91205.23145231452,131.63731412329423
91206.23131231312,131.6373973130167
91207.23117231172,131.63748050182332
91208.23103231032,131.63756368963723
91209.23089230891,131.63764687653523
91210.23075230751,131.63773006236357
91211.23061230613,131.63781324727594
91212.23047230473,131.63789643119546
91213.23033230333,131.6379796141989
91214.23019230193,131.6380627962094
91215.23005230053,131.63814597722694
91216.22991229912,131.63822915725143
91217.22977229772,131.63831233628287
91218.22963229632,131.6383955143981
91219.22949229492,131.63847869152016
91220.22935229352,131.6385618677259
91221.22921229212,131.63864504286158
91222.22907229072,131.63872821708088
91223.22893228932,131.63881139030687
91224.22879228792,131.6388945626164
91225.22865228652,131.6389777338557
91226.22851228512,131.63906090417848
91227.22837228372,131.63914407358465
91228.22823228232,131.6392272419205
91229.22809228092,131.6393104093397
91230.22795227951,131.63939357576533
91231.22781227811,131.63947674127425
91232.22767227673,131.63955990571267
91233.22753227533,131.63964306923427
91234.22739227393,131.63972623176218
91235.22725227253,131.6398093933732
91236.22711227112,131.63989255399045
91237.22697226972,131.63997571361386
91238.22683226832,131.6400588722434
91239.22669226692,131.64014202995594
91240.22655226552,131.64022518667457
91241.22641226412,131.64030834239918
91242.22627226272,131.64039149720665
91243.22613226132,131.6404746509432
91244.22599225992,131.6405578038394
91245.22585225852,131.64064095566462
91246.22571225712,131.64072410657255
91247.22557225572,131.64080725648626
91248.22543225432,131.64089040540574
91249.22529225292,131.64097355340783
91250.22515225151,131.6410567004156
91251.22501225011,131.641139846429
91252.22487224873,131.641222991448
91253.22473224733,131.64130613554946
91254.22459224593,131.64138927865645
91255.22445224453,131.64147242084582
91256.22431224312,131.64155556196374
91257.22417224172,131.64163870216396
91258.22403224032,131.64172184136956
91259.22389223892,131.64180497965742
91260.22375223752,131.64188811695055
91261.22361223612,131.64197125324893
91262.22347223472,131.64205438862945
91263.22333223332,131.64213752301515
91264.22319223192,131.64222065640598
91265.22305223052,131.64230378880194
91266.22291222912,131.64238692027988
91267.22277222772,131.64247005076282
91268.22263222632,131.6425531802508
91269.22249222492,131.64263630882056
91270.22235222351,131.64271943639528
91271.22221222211,131.64280256297488
91272.22207222071,131.64288568863623
91273.22193221933,131.64296881330236
91274.22179221793,131.64305193697328
91275.22165221653,131.6431350597258
91276.22151221512,131.64321818140616
91277.22137221372,131.64330130224494
91278.22123221232,131.64338442201142
91279.22109221092,131.6434675408594
91280.22095220952,131.64355065871192
91281.22081220812,131.64363377564584
91282.22067220672,131.64371689150732
91283.22053220532,131.64380000652704
91284.22039220392,131.64388312047421
91285.22025220252,131.64396623350265
91286.22011220112,131.6440493455354
91287.21997219972,131.64413245657244
91288.21983219832,131.6442155666906
91289.21969219692,131.644298675813
91290.21955219551,131.64438178401642
91291.21941219411,131.64446489114704
91292.21927219271,131.64454799735867
91293.21913219133,131.64463110265123
91294.21899218993,131.64471420687093
91295.21885218853,131.6447973101715
91296.21871218712,131.6448804125529
91297.21857218572,131.64496351393817
91298.21843218432,131.64504661432733
91299.21829218292,131.6451297137203
91300.21815218152,131.64521281219396
91301.21801218012,131.64529590967135
91302.21787217872,131.6453790061524
91303.21773217732,131.64546210171412
91304.21759217592,131.6455451962794
91305.21745217452,131.64562828984828
91306.21731217312,131.64571138249764
91307.21717217172,131.6457944741505
91308.21703217032,131.64587756488373
91309.21689216892,131.64596065454353
91310.21675216751,131.64604374336054
91311.21661216611,131.64612683110397
91312.21647216471,131.64620991792765
91313.21633216331,131.64629300375464
91314.21619216193,131.64637608858484
91315.21605216053,131.64645917249518
91316.21591215912,131.64654225540872
91317.21577215772,131.64662533740227
