return-period,rp
72464.85549855499,127.35307139949978
72465.85535855358,127.35319220409878
72466.85521855218,127.35331300706417
72467.85507855078,127.35343380825492
72468.85493854938,127.35355460774147
72469.85479854798,127.35367540545329
72470.85465854658,127.35379620146065
72471.85451854518,127.35391699576357
72472.85437854378,127.35403778836184
72473.85423854238,127.354158579185
72474.85409854098,127.3542793683034
72475.85395853958,127.35440015564649
72476.85381853818,127.35452094135508
72477.85367853679,127.35464172528819
72478.85353853539,127.35476250744574
72479.85339853399,127.35488328796848
72480.85325853259,127.35500406671551
72481.85311853119,127.35512484368667
72482.85297852979,127.35524561902281
72483.85283852839,127.35536639258294
72484.85269852699,127.35548716443739
72485.85255852558,127.35560793451566
72486.85241852418,127.35572870295849
72487.85227852278,127.35584946962501
72488.85213852138,127.35597023458547
72489.85199851998,127.35609099776937
72490.85185851858,127.35621175924706
72491.85171851718,127.35633251901848
72492.85157851578,127.35645327708355
72493.85143851438,127.35657403337169
72494.85129851298,127.35669478795324
72495.85115851158,127.3568155408282
72496.85101851018,127.35693629199639
72497.85087850879,127.35705704138729
72498.85073850739,127.35717778907133
72499.85059850599,127.35729853504836
72500.85045850459,127.35741927924781
72501.85031850319,127.35754002174008
72502.85017850179,127.35766076252509
72503.85003850039,127.35778150160277
72504.84989849899,127.357902238973
72505.84975849758,127.35802297456522
72506.84961849618,127.35814370844983
72507.84947849478,127.3582644406267
72508.84933849338,127.3583851710253
72509.84919849198,127.35850589971605
72510.84905849058,127.3586266266988
72511.84891848918,127.3587473519735
72512.84877848778,127.35886807554002
72513.84863848638,127.35898879732781
72514.84849848498,127.35910951740732
72515.84835848358,127.35923023577834
72516.84821848218,127.35935095244088
72517.84807848078,127.35947166732433
72518.84793847939,127.3595923804991
72519.84779847799,127.35971309196509
72520.84765847659,127.3598338017222
72521.84751847519,127.35995450969986
72522.84737847379,127.36007521603898
72523.84723847239,127.3601959205985
72524.84709847099,127.36031662344874
72525.84695846958,127.36043732451918
72526.84681846818,127.36055802395074
72527.84667846678,127.36067872160231
72528.84653846538,127.36079941754434
72529.84639846398,127.36092011177664
72530.84625846258,127.36104080422871
72531.84611846118,127.36116149504142
72532.84597845978,127.3612821840737
72533.84583845838,127.36140287139594
72534.84569845698,127.3615235570081
72535.84555845558,127.36164424091001
72536.84541845418,127.36176492303116
72537.84527845278,127.36188560344192
72538.84513845139,127.36200628221272
72539.84499844999,127.36212695913193
72540.84485844859,127.36224763441103
72541.84471844719,127.36236830797938
72542.84457844579,127.3624889797664
72543.84443844439,127.36260964984248
72544.84429844299,127.36273031820758
72545.84415844159,127.36285098486158
72546.84401844018,127.3629716498044
72547.84387843878,127.36309231296542
72548.84373843738,127.3632129744856
72549.84359843598,127.36333363422384
72550.84345843458,127.36345429225054
72551.84331843318,127.36357494856557
72552.84317843178,127.3636956031689
72553.84303843038,127.36381625598992
72554.84289842898,127.36393690716957
72555.84275842758,127.36405755656668
72556.84261842618,127.36417820425177
72557.84247842478,127.36429885022469
72558.84233842338,127.36441949448533
72559.84219842199,127.36454013696311
72560.84205842059,127.364660777799
72561.84191841919,127.36478141685183
72562.84177841779,127.36490205426259
72563.84163841639,127.36502268989014
72564.84149841499,127.36514332380492
72565.84135841359,127.36526395593626
72566.84121841218,127.3653845864252
72567.84107841078,127.36550521520104
72568.84093840938,127.36562584219323
72569.84079840798,127.36574646754275
72570.84065840658,127.36586709110838
72571.84051840518,127.36598771296062
72572.84037840378,127.36610833309939
72573.84023840238,127.36622895152456
72574.84009840098,127.3663495681655
72575.83995839958,127.36647018316322
72576.83981839818,127.3665907964471
72577.83967839678,127.3667114079465
72578.83953839538,127.36683201773184
72579.83939839399,127.3669526258031
72580.83925839259,127.36707323216015
72581.83911839119,127.36719383680287
72582.83897838979,127.36731443973125
72583.83883838839,127.36743504094511
72584.83869838699,127.36755564044444
72585.83855838559,127.36767623815854
72586.83841838418,127.36779683422847
72587.83827838278,127.36791742851301
72588.83813838138,127.36803802115318
72589.83799837998,127.36815861200782
72590.83785837858,127.36827920114732
72591.83771837718,127.36839978857165
72592.83757837578,127.36852037428073
72593.83743837438,127.3686409582744
72594.83729837298,127.36876154055264
72595.83715837158,127.36888212111535
72596.83701837018,127.36900269989187
72597.83687836878,127.36912327702322
72598.83673836738,127.36924385243876
72599.83659836598,127.36936442606785
72600.83645836459,127.36948499805152
72601.83631836319,127.36960556824855
72602.83617836179,127.36972613672938
72603.83603836039,127.36984670356458
72604.83589835899,127.36996726861287
72605.83575835759,127.37008783194466
72606.83561835618,127.37020839355998
72607.83547835478,127.37032895345871
72608.83533835338,127.37044951164071
72609.83519835198,127.3705700681059
72610.83505835058,127.37069062285428
72611.83491834918,127.37081117588565
72612.83477834778,127.3709317272
72613.83463834638,127.3710522767266
72614.83449834498,127.37117282460659
72615.83435834358,127.37129337076922
72616.83421834218,127.37141391514385
72617.83407834078,127.3715344578716
72618.83393833938,127.37165499888175
72619.83379833798,127.37177553810366
72620.83365833659,127.37189607567836
72621.83351833519,127.37201661146463
72622.83337833379,127.37213714560357
72623.83323833239,127.37225767795388
72624.83309833099,127.37237820865664
72625.83295832959,127.37249873757062
72626.83281832818,127.37261926483689
72627.83267832678,127.37273979031417
72628.83253832538,127.3728603141436
72629.83239832398,127.37298083618384
72630.83225832258,127.37310135650546
72631.83211832118,127.3732218751789
72632.83197831978,127.37334239206294
72633.83183831838,127.37346290729863
72634.83169831698,127.37358342074472
72635.83155831558,127.37370393247176
72636.83141831418,127.37382444255016
72637.83127831278,127.3739449508387
72638.83113831138,127.37406545747851
72639.83099830998,127.37418596232823
72640.83085830857,127.37430646552903
72641.83071830719,127.37442696693958
72642.83057830579,127.37454746670102
72643.83043830439,127.37466796467206
72644.83029830299,127.37478846099378
72645.83015830159,127.37490895552494
72646.83001830018,127.37502944840665
72647.82987829878,127.37514993949756
72648.82973829738,127.37527042893879
72649.82959829598,127.37539091665977
72650.82945829458,127.37551140258961
72651.82931829318,127.37563188686963
72652.82917829178,127.37575236942902
72653.82903829038,127.37587285026768
72654.82889828898,127.37599332938561
72655.82875828758,127.376113806712
72656.82861828618,127.37623428238808
72657.82847828478,127.37635475634309
72658.82833828338,127.37647522857696
72659.82819828198,127.37659569908959
72660.82805828057,127.37671616795157
72661.82791827917,127.37683663502148
72662.82777827779,127.3769571003699
72663.82763827639,127.37707756399675
72664.82749827499,127.37719802597255
72665.82735827359,127.37731848615599
72666.82721827218,127.37743894468812
72667.82707827078,127.37755940142776
72668.82693826938,127.37767985651598
72669.82679826798,127.37780030988213
72670.82665826658,127.37792076145539
72671.82651826518,127.378041211377
72672.82637826378,127.37816165957622
72673.82623826238,127.37828210605295
72674.82609826098,127.37840255080718
72675.82595825958,127.37852299383871
72676.82581825818,127.37864343514755
72677.82567825678,127.37876387480415
72678.82553825538,127.37888431266722
72679.82539825398,127.37900474887792
72680.82525825257,127.37912518329489
72681.82511825117,127.37924561605931
72682.82497824979,127.37936604710049
72683.82483824839,127.37948647641826
72684.82469824699,127.37960690401263
72685.82455824559,127.37972732988348
72686.82441824418,127.37984775403066
72687.82427824278,127.37996817645416
72688.82413824138,127.38008859715379
72689.82399823998,127.38020901620024
72690.82385823858,127.38032943352272
72691.82371823718,127.38044984905042
72692.82357823578,127.38057026292466
72693.82343823438,127.38069067507465
72694.82329823298,127.38081108550028
72695.82315823158,127.38093149420152
72696.82301823018,127.3810519012489
72697.82287822878,127.38117230650099
72698.82273822738,127.38129271009907
72699.82259822598,127.38141311190171
72700.82245822457,127.38153351205014
72701.82231822317,127.3816539104736
72702.82217822177,127.38177430717204
72703.82203822039,127.38189470214533
72704.82189821899,127.38201509546406
72705.82175821759,127.38213548698684
72706.82161821619,127.38225587685486
72707.82147821478,127.38237626499742
72708.82133821338,127.3824966513437
72709.82119821198,127.38261703610567
72710.82105821058,127.38273741907122
72711.82091820918,127.38285780031092
72712.82077820778,127.38297817989536
72713.82063820638,127.38309855768307
72714.82049820498,127.38321893381541
72715.82035820358,127.38333930822148
72716.82021820218,127.38345968090135
72717.82007820078,127.38358005192546
72718.81993819938,127.38370042115244
72719.81979819798,127.38382078872354
72720.81965819657,127.38394115449731
72721.81951819517,127.38406151861506
72722.81937819377,127.38418188107664
72723.81923819239,127.38430224174067
72724.81909819099,127.38442260067768
72725.81895818959,127.3845429579583
72726.81881818819,127.38466331351174
72727.81867818678,127.38478366733793
72728.81853818538,127.38490401943676
72729.81839818398,127.3850243698788
72730.81825818258,127.38514471852267
72731.81811818118,127.38526506550957
72732.81797817978,127.38538541076883
72733.81783817838,127.38550575430025
72734.81769817698,127.38562609617449
72735.81755817558,127.38574643625003
72736.81741817418,127.38586677466824
72737.81727817278,127.3859871113583
72738.81713817138,127.38610744632012
72739.81699816998,127.38622777955362
72740.81685816857,127.38634811112942
72741.81671816717,127.3864684409767
72742.81657816577,127.38658876909537
72743.81643816437,127.38670909548534
72744.81629816299,127.3868294201466
72745.81615816159,127.38694974314964
72746.81601816019,127.38707006442377
72747.81587815878,127.38719038396889
72748.81573815738,127.38731070178486
72749.81559815598,127.3874310179423
72750.81545815458,127.38755133237046
72751.81531815318,127.38767164506922
72752.81517815178,127.38779195603854
72753.81503815038,127.38791226527826
72754.81489814898,127.38803257285903
72755.81475814758,127.38815287871009
72756.81461814618,127.38827318283128
72757.81447814478,127.38839348522254
72758.81433814338,127.3885137859545
72759.81419814198,127.38863408495641
72760.81405814058,127.38875438222811
72761.81391813917,127.38887467776954
72762.81377813777,127.38899497165133
72763.81363813637,127.38911526380264
72764.81349813499,127.38923555422343
72765.81335813359,127.38935584291357
72766.81321813219,127.38947612994372
72767.81307813078,127.38959641524303
72768.81293812938,127.3897166988115
72769.81279812798,127.38983698071968
72770.81265812658,127.3899572608261
72771.81251812518,127.39007753927203
72772.81237812378,127.39019781598674
72773.81223812238,127.39031809104085
72774.81209812098,127.39043836436349
72775.81195811958,127.39055863595465
72776.81181811818,127.39067890581416
72777.81167811678,127.39079917401276
72778.81153811538,127.39091944047959
72779.81139811398,127.39103970521447
72780.81125811258,127.39115996821747
72781.81111811117,127.3912802295591
72782.81097810977,127.39140048916866
72783.81083810837,127.39152074704594
72784.81069810697,127.39164100326167
72785.81055810559,127.39176125774495
72786.81041810419,127.39188151049581
72787.81027810278,127.39200176151405
72788.81013810138,127.3921220108704
72789.80999809998,127.39224225849392
72790.80985809858,127.39236250445543
72791.80971809718,127.39248274861319
72792.80957809578,127.39260299110873
72793.80943809438,127.39272323194186
72794.80929809298,127.39284347097109
72795.80915809158,127.39296370833773
72796.80901809018,127.39308394397102
72797.80887808878,127.39320417794161
72798.80873808738,127.3933244101786
72799.80859808598,127.39344464068199
72800.80845808458,127.39356486952238
72801.80831808317,127.39368509655822
72802.80817808177,127.39380532200164
72803.80803808037,127.39392554564034
72804.80789807897,127.3940457676157
72805.80775807759,127.39416598785687
72806.80761807619,127.39428620643454
72807.80747807478,127.39440642320707
72808.80733807338,127.39452663838676
72809.80719807198,127.39464685176114
72810.80705807058,127.39476706347165
72811.80691806918,127.39488727344744
72812.80677806778,127.39500748175922
72813.80663806638,127.39512768833609
72814.80649806498,127.39524789317804
72815.80635806358,127.3953680962849
72816.80621806218,127.39548829772741
72817.80607806078,127.3956084975054
